SYS SID RAW.SCR Z.SCR N 
Online-Y.3 1048 84.5 0.388047121633768 2 
Online-Y.3 1615 76 -0.479713242972595 1 
Online-Y.3 199 72 -0.888071061610883 1 
Online-Y.3 1047 76 -0.479713242972595 1 
Online-Y.3 1697 88 0.17834082820053 2 
Online-Y.3 61 96.5 0.626373845057801 2 
Online-Y.3 80 100 0.733529090659155 1 
Online-Y.3 1808 99 0.702913306201625 1 
Online-Y.3 1809 91 0.457987030541388 1 
Online-Y.3 629 87 0.643270758282696 1 
Online-Y.3 1259 97 1.66416530487842 1 
Online-Y.3 1260 74 -0.683892152291738 2 
Online-Y.3 1261 91 1.05162857692098 1 
Online-Y.3 1453 91 1.05162857692098 2 
Online-Y.3 1454 99 1.86834421419756 2 
Online-Y.3 1407 73 -0.785981606951311 1 
Online-Y.3 1974 76.5 -0.428668515642809 2 
Online-Y.3 1452 96 1.56207585021884 1 
Online-Y.3 1963 81 0.0307340303252645 1 
Online-Y.3 1964 79 -0.173444878993879 1 
Online-Y.3 1965 82 0.132823484984837 1 
Online-Y.3 149 100 0.893344697899263 1 
Online-Y.3 630 94 -0.467500078248576 1 
Online-Y.3 631 97 0.212922309825343 1 
Online-Y.3 632 100 0.893344697899263 1 
Online-Y.3 1802 100 0.893344697899263 1 
Online-Y.3 1442 91 -1.1479224663225 1 
Online-Y.3 1443 100 0.893344697899263 1 
Online-Y.3 1363 100 0.893344697899263 1 
Online-Y.3 1364 96 -0.0138851528659631 1 
Online-Y.3 795 96 0.0298523912493421 1 
Online-Y.3 564 91 0.0875561073748724 1 
Online-Y.3 565 86 -0.7181502271689 1 
Online-Y.3 566 88 -0.395867693351391 1 
Online-Y.3 567 87.5 -0.476438326805768 2 
Online-Y.3 568 100 1.53782750955366 2 
Online-Y.3 183 89 -0.234726426442637 1 
Online-Y.3 1939 90 -0.0735851595338822 1 
Online-Y.3 1940 88 -0.395867693351391 1 
Online-Y.3 1455 50 -6.51923583588407 1 
Online-Y.3 1492 89 -0.234726426442637 1 
Online-Y.3 376 88 -0.395867693351391 1 
Online-Y.3 576 73 -1.03365681565621 2 
Online-Y.3 745 97 0.508877606963515 1 
Online-Y.3 746 87 -0.133845069128037 1 
Online-Y.3 1884 96 0.444605339354359 1 
Online-Y.3 443 80 -0.583750942392124 1 
Online-Y.3 63 87 -0.133845069128037 1 
Online-Y.3 1021 81 -0.519478674782969 1 
Online-Y.3 602 100 0.70169440979098 1 
Online-Y.3 603 85 -0.262389604346348 1 
Online-Y.3 1503 94 0.316060804136049 1 
Online-Y.3 1383 92 -0.0948916400471874 1 
Online-Y.3 728 98 0.581087084198446 1 
Online-Y.3 1083 80 -0.309164145872548 1 
Online-Y.3 557 76 -0.715429860103417 1 
Online-Y.3 1735 99 1.62059799672408 1 
Online-Y.3 1736 77 -0.6138634315457 1 
Online-Y.3 1200 83 -0.24416657995949 2 
Online-Y.3 1201 85.5 0.0673562119825365 2 
Online-Y.3 1145 86 0.129660770370942 1 
Online-Y.3 1506 67 -2.23791244838846 1 
Online-Y.3 1728 79 -0.742603047066733 1 
Online-Y.3 1231 91 0.752706354254995 1 
Online-Y.3 1232 100 1.87418840524629 1 
Online-Y.3 1233 87 0.254269887147753 1 
Online-Y.3 1526 91.5 -0.15122320040099 2 
Online-Y.3 1527 90.5 -0.263886321108596 2 
Online-Y.3 1528 93.5 0.0741030410142208 2 
Online-Y.3 388 74 -1.36564863095079 1 
Online-Y.3 876 93 1.00192458780862 1 
Online-Y.3 877 70 -1.86408509805803 1 
Online-Y.3 878 89 0.503488120701374 1 
Online-Y.3 1665 94 1.12653370458543 1 
Online-Y.3 1080 53 -1.50471310139111 1 
Online-Y.3 392 82 -0.154482443880316 1 
Online-Y.3 483 81 -0.264187622184142 1 
Online-Y.3 484 79 -0.483597978791794 1 
Online-Y.3 485 78 -0.593303157095621 1 
Online-Y.3 486 100 1.82021076558856 1 
Online-Y.3 487 83 -0.0447772655764892 1 
Online-Y.3 488 83 -0.0447772655764892 1 
Online-Y.3 1369 100 1.82021076558856 1 
Online-Y.3 415 100 1.82021076558856 1 
Online-Y.3 651 100 1.82021076558856 1 
Online-Y.3 1910 95 0.935093371939839 1 
Online-Y.3 1338 100 1.14466834969345 2 
Online-Y.3 1079 62 -0.448101481234028 1 
Online-Y.3 1339 82 0.390198429780437 1 
Online-Y.3 1340 76 0.138708456476097 1 
Online-Y.3 1341 100 1.14466834969345 1 
Online-Y.3 1816 87 0.599773407534053 1 
Online-Y.3 1731 79 0.157734383609391 1 
Online-Y.3 1732 75 -0.0417229925986356 1 
Online-Y.3 1082 76 0.00814135145337096 1 
Online-Y.3 1737 70 -0.291044712858668 1 
Online-Y.3 131 70.5 -1.04120524360024 2 
Online-Y.3 132 77 -0.377623788313023 2 
Online-Y.3 130 74 -0.683892152291739 1 
Online-Y.3 773 73 0.181559241058239 2 
Online-Y.3 918 100 0.34031353470878 1 
Online-Y.3 919 98 0.185082962979061 1 
Online-Y.3 920 97 0.107467677114201 1 
Online-Y.3 921 98 0.185082962979061 1 
Online-Y.3 922 93 -0.202993466345236 1 
Online-Y.3 923 97 0.107467677114201 1 
Online-Y.3 924 98 0.185082962979061 1 
Online-Y.3 925 99 0.26269824884392 1 
Online-Y.3 926 97 0.107467677114201 1 
Online-Y.3 927 98 0.185082962979061 1 
Online-Y.3 928 96 0.0298523912493421 1 
Online-Y.3 929 97 0.107467677114201 1 
Online-Y.3 930 96 0.0298523912493421 1 
Online-Y.3 931 99 0.26269824884392 1 
Online-Y.3 932 95 -0.0477628946155173 1 
Online-Y.3 933 98 0.185082962979061 1 
Online-Y.3 934 98 0.185082962979061 1 
Online-Y.3 935 96 0.0298523912493421 1 
Online-Y.3 936 99 0.26269824884392 1 
Online-Y.3 937 99 0.26269824884392 1 
Online-Y.3 938 96 0.0298523912493421 1 
Online-Y.3 939 98 0.185082962979061 1 
Online-Y.3 940 92 -0.280608752210095 1 
Online-Y.3 941 96 0.0298523912493421 1 
Online-Y.3 942 98 0.185082962979061 1 
Online-Y.3 943 96 0.0298523912493421 1 
Online-Y.3 944 97 0.107467677114201 1 
Online-Y.3 945 98 0.185082962979061 1 
Online-Y.3 946 98 0.185082962979061 1 
Online-Y.3 947 97 0.107467677114201 1 
Online-Y.3 948 96 0.0298523912493421 1 
Online-Y.3 949 93 -0.202993466345236 1 
Online-Y.3 950 96 0.0298523912493421 1 
Online-Y.3 951 97 0.107467677114201 1 
Online-Y.3 952 96 0.0298523912493421 1 
Online-Y.3 953 99 0.26269824884392 1 
Online-Y.3 954 99 0.26269824884392 1 
Online-Y.3 955 97 0.107467677114201 1 
Online-Y.3 956 99 0.26269824884392 1 
Online-Y.3 957 96 0.0298523912493421 1 
Online-Y.3 958 98 0.185082962979061 1 
Online-Y.3 959 98 0.185082962979061 1 
Online-Y.3 960 96 0.0298523912493421 1 
Online-Y.3 961 97 0.107467677114201 1 
Online-Y.3 962 98 0.185082962979061 1 
Online-Y.3 963 98 0.185082962979061 1 
Online-Y.3 964 95 -0.0477628946155173 1 
Online-Y.3 965 97 0.107467677114201 1 
Online-Y.3 966 99 0.26269824884392 1 
Online-Y.3 967 96 0.0298523912493421 1 
Online-Y.3 968 98 0.185082962979061 1 
Online-Y.3 969 100 0.34031353470878 1 
Online-Y.3 970 98 0.185082962979061 1 
Online-Y.3 971 99 0.26269824884392 1 
Online-Y.3 972 98 0.185082962979061 1 
Online-Y.3 973 97 0.107467677114201 1 
Online-Y.3 974 98 0.185082962979061 1 
Online-Y.3 975 97 0.107467677114201 1 
Online-Y.3 976 98 0.185082962979061 1 
Online-Y.3 977 94 -0.125378180480377 1 
Online-Y.3 978 97 0.107467677114201 1 
Online-Y.3 979 99 0.26269824884392 1 
Online-Y.3 980 96 0.0298523912493421 1 
Online-Y.3 981 98 0.185082962979061 1 
Online-Y.3 982 99 0.26269824884392 1 
Online-Y.3 983 98 0.185082962979061 1 
Online-Y.3 984 96 0.0298523912493421 1 
Online-Y.3 985 99 0.26269824884392 1 
Online-Y.3 986 96 0.0298523912493421 1 
Online-Y.3 987 98 0.185082962979061 1 
Online-Y.3 988 97 0.107467677114201 1 
Online-Y.3 989 97 0.107467677114201 1 
Online-Y.3 990 0 -7.42121505177716 1 
Online-Y.3 991 0 -7.42121505177716 1 
Online-Y.3 992 98 0.185082962979061 1 
Online-Y.3 993 97 0.107467677114201 1 
Online-Y.3 994 99 0.26269824884392 1 
Online-Y.3 995 96 0.0298523912493421 1 
Online-Y.3 996 99 0.26269824884392 1 
Online-Y.3 997 0 -7.42121505177716 1 
Online-Y.3 998 97 0.107467677114201 1 
Online-Y.3 999 98 0.185082962979061 1 
Online-Y.3 1000 95 -0.0477628946155173 1 
Online-Y.3 1001 99 0.26269824884392 1 
Online-Y.3 1002 97 0.107467677114201 1 
Online-Y.3 1003 99 0.26269824884392 1 
Online-Y.3 1004 97 0.107467677114201 1 
Online-Y.3 1005 99 0.26269824884392 1 
Online-Y.3 1006 96 0.0298523912493421 1 
Online-Y.3 1007 97 0.107467677114201 1 
Online-Y.3 1008 98 0.185082962979061 1 
Online-Y.3 1009 97 0.107467677114201 1 
Online-Y.3 1010 97 0.107467677114201 1 
Online-Y.3 1011 97 0.107467677114201 1 
Online-Y.3 1012 99 0.26269824884392 1 
Online-Y.3 1013 95 -0.0477628946155173 1 
Online-Y.3 1389 43 -0.595805083321827 2 
Online-Y.3 1390 48.5 -0.488409393241882 2 
Online-Y.3 1391 40.5 -0.701675476975972 2 
Online-Y.3 1392 70 0.56576241729489 2 
Online-Y.3 1755 50.5 -0.344256626548437 2 
Online-Y.3 1756 68.5 0.319329013504014 4 
Online-Y.3 1757 24 -1.54410650020446 2 
Online-Y.3 1758 66.5 0.305237235057732 2 
Online-Y.3 1759 64 0.100272755120035 2 
Online-Y.3 165 75 0.814663486959507 2 
Online-Y.3 1325 83 1.09399229488263 2 
Online-Y.3 705 85 0.171299815455864 1 
Online-Y.3 622 94 0.651050600914511 1 
Online-Y.3 1725 95 0.70435624374325 1 
Online-Y.3 615 95 0.70435624374325 1 
Online-Y.3 1545 81 -0.04192275585909 1 
Online-Y.3 1396 87 0.277911101113341 1 
Online-Y.3 224 100 0.970978874812218 1 
Online-Y.3 173 94 0.684652122540215 1 
Online-Y.3 445 63 -0.794702764198466 1 
Online-Y.3 614 95 0.732373247918882 1 
Online-Y.3 1120 65 -0.699260513441132 1 
Online-Y.3 807 80 0.204639354459441 1 
Online-Y.3 1293 77 -0.125932419008538 2 
Online-Y.3 1292 71 -0.787075965944496 1 
Online-Y.3 1294 69 -1.00745714825648 1 
Online-Y.3 1049 86 0.865782901395399 1 
Online-Y.3 1483 69 -1.00745714825648 1 
Online-Y.3 1394 96 0.355760842783235 1 
Online-Y.3 1298 93.5 0.074103041014221 2 
Online-Y.3 2010 95 0.243097722075629 1 
Online-Y.3 591 79 -0.433775654142297 1 
Online-Y.3 401 75 -0.656794549418199 1 
Online-Y.3 1544 74 -0.712549273237175 1 
Online-Y.3 1440 89 0.123771584047459 1 
Online-Y.3 729 88.5 0.636387590222281 2 
Online-Y.3 716 68 -0.179563334906858 1 
Online-Y.3 619 90 -0.320217881462398 1 
Online-Y.3 667 88.5 -0.489212562523807 2 
Online-Y.3 668 92.5 -0.0385600796933845 2 
Online-Y.3 1533 98 0.581087084198446 1 
Online-Y.3 1305 88 1.17603115237806 1 
Online-Y.3 405 14.5 -1.03512825326229 2 
Online-Y.3 426 22 -0.80949974248266 1 
Online-Y.3 427 45 -0.117572309425135 1 
Online-Y.3 1888 97 1.44678536531362 1 
Online-Y.3 677 92 -0.0948916400471874 1 
Online-Y.3 1993 94 0.130434601368024 1 
Online-Y.3 1994 98 0.581087084198446 1 
Online-Y.3 1995 96 0.355760842783235 1 
Online-Y.3 1996 96 0.355760842783235 1 
Online-Y.3 1997 96 0.355760842783235 1 
Online-Y.3 1998 94 0.130434601368024 1 
Online-Y.3 1999 94 0.130434601368024 1 
Online-Y.3 2000 96 0.355760842783235 1 
Online-Y.3 2001 97 0.46842396349084 1 
Online-Y.3 2002 97 0.46842396349084 1 
Online-Y.3 2003 97 0.46842396349084 1 
Online-Y.3 2004 91 -0.207554760754793 1 
Online-Y.3 2005 84 -0.996196605708032 1 
Online-Y.3 2006 96 0.355760842783235 1 
Online-Y.3 2007 95 0.243097722075629 1 
Online-Y.3 2008 87 -0.658207243585215 1 
Online-Y.3 665 55 -0.213277961289135 1 
Online-Y.3 457 91 0.945402340469838 1 
Online-Y.3 1245 92 0.544439315257034 1 
Online-Y.3 1218 68.5 -0.708243291218324 2 
Online-Y.3 706 88 0.33121674394208 1 
Online-Y.3 1155 79 -0.148534041516567 1 
Online-Y.3 916 89 0.727642974698035 1 
Online-Y.3 459 98 0.185082962979061 2 
Online-Y.3 1251 98.5 0.223890605911491 2 
Online-Y.3 1763 96.5 0.0686600341817716 2 
Online-Y.3 418 99 0.26269824884392 1 
Online-Y.3 419 97 0.107467677114201 1 
Online-Y.3 1263 38 0.452631390836819 1 
Online-Y.3 1395 57 0.967085242566345 1 
Online-Y.3 770 78 1.53569213132003 1 
Online-Y.3 1050 97 2.05014598304956 1 
Online-Y.3 797 0 -0.576276312622234 1 
Online-Y.3 863 0 -0.576276312622234 1 
Online-Y.3 707 0 -0.576276312622234 1 
Online-Y.3 1783 0 -0.576276312622234 1 
Online-Y.3 81 0 -0.576276312622234 1 
Online-Y.3 82 0 -0.576276312622234 1 
Online-Y.3 83 0 -0.576276312622234 1 
Online-Y.3 84 0 -0.576276312622234 1 
Online-Y.3 85 0 -0.576276312622234 1 
Online-Y.3 86 0 -0.576276312622234 1 
Online-Y.3 87 0 -0.576276312622234 1 
Online-Y.3 88 0 -0.576276312622234 1 
Online-Y.3 89 0 -0.576276312622234 1 
Online-Y.3 90 0 -0.576276312622234 1 
Online-Y.3 91 0 -0.576276312622234 1 
Online-Y.3 92 0 -0.576276312622234 1 
Online-Y.3 93 0 -0.576276312622234 1 
Online-Y.3 94 0 -0.576276312622234 1 
Online-Y.3 95 0 -0.576276312622234 1 
Online-Y.3 96 0 -0.576276312622234 1 
Online-Y.3 97 0 -0.576276312622234 1 
Online-Y.3 98 0 -0.576276312622234 1 
Online-Y.3 99 0 -0.576276312622234 1 
Online-Y.3 100 0 -0.576276312622234 1 
Online-Y.3 1456 72 -0.277162245896896 1 
Online-Y.3 1457 67 -0.518641995163643 1 
Online-Y.3 1458 99 1.02682840014354 1 
Online-Y.3 1459 50 -1.33967314267058 1 
Online-Y.3 1460 71 -0.325458195750245 2 
Online-Y.3 1461 60 -0.856713644137089 1 
Online-Y.3 1462 73 -0.228866296043547 1 
Online-Y.3 1463 61 -0.808417694283739 1 
Online-Y.3 1464 52.5 -1.21893326803721 2 
Online-Y.3 1465 91.5 0.664608776243418 2 
Online-Y.3 1466 71 -0.325458195750246 1 
Online-Y.3 1467 51 -1.29137719281723 1 
Online-Y.3 1468 50 -1.33967314267058 1 
Online-Y.3 1469 17 -2.93343948783111 1 
Online-Y.3 1470 73 -0.228866296043547 2 
Online-Y.3 1471 52 -1.24308124296388 1 
Online-Y.3 1472 99 1.02682840014354 1 
Online-Y.3 1525 56 -1.04989744355049 1 
Online-Y.3 1368 93 0.73705270102344 1 
Online-Y.3 432 62 -0.130042448540338 1 
Online-Y.3 1975 42 -1.04360190915656 1 
Online-Y.3 578 76 0.0195426035989151 1 
Online-Y.3 201 71 -0.254347456930788 1 
Online-Y.3 1954 23 -0.492126133082387 2 
Online-Y.3 1955 22.5 -0.512234072501186 2 
Online-Y.3 1956 29 -0.250830860056785 2 
Online-Y.3 1957 32 -0.130183223543984 2 
Online-Y.3 1959 23.5 -0.472018193663586 2 
Online-Y.3 1950 28 -0.291046738894385 1 
Online-Y.3 1951 23 -0.492126133082386 1 
Online-Y.3 1952 25 -0.411694375407186 1 
Online-Y.3 1953 29 -0.250830860056785 1 
Online-Y.3 1958 22 -0.532342011919987 1 
Online-Y.3 1960 27 -0.331262617731985 1 
Online-Y.3 1961 23 -0.492126133082386 1 
Online-Y.3 1322 0 -0.576276312622234 2 
Online-Y.3 1264 0 -0.576276312622234 2 
Online-Y.3 1988 0 -0.576276312622234 1 
Online-Y.3 1797 0 -0.576276312622234 1 
Online-Y.3 1499 0 -0.576276312622234 1 
Online-Y.3 649 0 -0.576276312622234 1 
Online-Y.3 650 0 -0.576276312622234 1 
Online-Y.3 1156 0 -0.576276312622234 1 
Online-Y.3 546 0 -0.576276312622234 1 
Online-Y.3 561 0 -0.576276312622234 1 
Online-Y.3 1165 0 -0.576276312622234 1 
Online-Y.3 1488 0 -0.576276312622234 1 
Online-Y.3 1489 0 -0.576276312622234 1 
Online-Y.3 1490 0 -0.576276312622234 1 
Online-Y.3 1491 0 -0.576276312622234 1 
Online-Y.3 1238 97 2.05014598304956 2 
Online-Y.3 408 93 1.94183990900124 1 
Online-Y.3 1236 98 2.07722250156164 1 
Online-Y.3 1237 96 2.02306946453748 1 
Online-Y.3 868 0 -0.576276312622234 1 
Online-Y.3 869 0 -0.576276312622234 1 
Online-Y.3 1044 0 -0.576276312622234 1 
Online-Y.3 1045 0 -0.576276312622234 1 
Online-Y.3 1806 100 0.398480220040488 2 
Online-Y.3 643 80.5 1.60338342760024 2 
Online-Y.3 669 96 2.02306946453748 1 
Online-Y.3 1287 77 -1.06599622071348 1 
Online-Y.3 1288 93 0.591403853082257 1 
Online-Y.3 1289 89 0.177053834633322 1 
Online-Y.3 1290 91 0.384228843857787 2 
Online-Y.3 1760 78 -0.962408716101248 2 
Online-Y.3 452 78 -0.962408716101248 1 
Online-Y.3 453 99 1.21292888075566 1 
Online-Y.3 454 90 0.280641339245556 1 
Online-Y.3 455 84 -0.340883688427846 1 
Online-Y.3 1282 99 1.21292888075566 1 
Online-Y.3 1927 91 0.384228843857789 1 
Online-Y.3 1928 97 1.00575387153119 1 
Online-Y.3 1929 99 1.21292888075566 1 
Online-Y.3 1930 93 0.591403853082257 1 
Online-Y.3 1931 97 1.00575387153119 1 
Online-Y.3 1487 79 -0.858821211489014 1 
Online-Y.3 1441 92 0.487816348470023 1 
Online-Y.3 538 0 -0.576276312622234 1 
Online-Y.3 166 0 -0.576276312622234 1 
Online-Y.3 1447 0 -0.576276312622234 1 
Online-Y.3 1494 0 -0.576276312622234 1 
Online-Y.3 720 62.5 0.428577820091045 2 
Online-Y.3 721 93.5 1.67809111450943 2 
Online-Y.3 1899 26 -1.04262331688544 2 
Online-Y.3 910 40 -0.478326990373911 1 
Online-Y.3 207 95 1.73855143520709 1 
Online-Y.3 208 95 1.73855143520709 1 
Online-Y.3 209 22 -1.20385083874588 1 
Online-Y.3 210 22 -1.20385083874588 1 
Online-Y.3 211 23 -1.16354395828077 1 
Online-Y.3 212 43 -0.357406348978583 1 
Online-Y.3 213 24 -1.12323707781566 1 
Online-Y.3 1239 38 -0.558940751304129 1 
Online-Y.3 1240 53 0.0456624556725081 2 
Online-Y.3 1241 26 -1.04262331688544 1 
Online-Y.3 77 12.5 -1.58676620316441 2 
Online-Y.3 717 52 0.00535557520739893 1 
Online-Y.3 718 22 -1.20385083874588 1 
Online-Y.3 719 12 -1.60691964339697 1 
Online-Y.3 764 16 -1.44569212153653 1 
Online-Y.3 412 3.5 -1.9495281273504 2 
Online-Y.3 1535 100 0.963897965196818 1 
Online-Y.3 588 53 -0.069555131424451 2 
Online-Y.3 589 0 -1.23493841059311 1 
Online-Y.3 1202 5.5 -1.11400240992467 2 
Online-Y.3 214 99 0.941909601438919 1 
Online-Y.3 775 81 1.15087396998891 1 
Online-Y.3 854 85 1.29428586077072 1 
Online-Y.3 1209 68.5 0.702711811295766 2 
Online-Y.3 1210 65 0.577226406861685 1 
Online-Y.3 1027 82 1.18672694268436 1 
Online-Y.3 1015 100 0.83569671270952 1 
Online-Y.3 1818 0 -1.50158303957622 2 
Online-Y.3 1820 0 -1.50158303957622 1 
Online-Y.3 1821 0 -1.50158303957622 1 
Online-Y.3 722 60 -0.0992151882047775 1 
Online-Y.3 1451 100 0.83569671270952 1 
Online-Y.3 1817 27 -0.870517506459073 1 
Online-Y.3 1819 100 0.83569671270952 1 
Online-Y.3 852 91 0.177148368429513 1 
Online-Y.3 1371 98 0.739758881208809 1 
Online-Y.3 1180 0 -0.576276312622234 1 
Online-Y.3 1181 0 -0.576276312622234 2 
Online-Y.3 1182 0 -0.576276312622234 1 
Online-Y.3 1183 0 -0.576276312622234 1 
Online-Y.3 1184 0 -0.576276312622234 2 
Online-Y.3 1185 0 -0.576276312622234 1 
Online-Y.3 571 0 -0.576276312622234 1 
Online-Y.3 2 0 -0.576276312622234 1 
Online-Y.3 3 0 -0.576276312622234 1 
Online-Y.3 4 0 -0.576276312622234 1 
Online-Y.3 5 0 -0.576276312622234 1 
Online-Y.3 6 0 -0.576276312622234 1 
Online-Y.3 7 0 -0.576276312622234 1 
Online-Y.3 8 0 -0.576276312622234 1 
Online-Y.3 9 0 -0.576276312622234 1 
Online-Y.3 10 0 -0.576276312622234 1 
Online-Y.3 11 0 -0.576276312622234 1 
Online-Y.3 12 0 -0.576276312622234 1 
Online-Y.3 13 0 -0.576276312622234 1 
Online-Y.3 14 0 -0.576276312622234 1 
Online-Y.3 1172 79 -0.638119858103576 1 
Online-Y.3 1173 79 -0.638119858103576 1 
Online-Y.3 1448 82 0.218535684414951 1 
Online-Y.3 620 77 -1.20922355311593 1 
Online-Y.3 1730 66.5 -0.114794934110824 2 
Online-Y.3 1406 51 -0.885457644377444 1 
Online-Y.3 1716 96 1.35195022413855 1 
Online-Y.3 1717 68 -0.0402146718269577 1 
Online-Y.3 425 50 -0.935177819233355 1 
Online-Y.3 191 44 -1.03246094391765 2 
Online-Y.3 192 40.5 -1.20149676840437 2 
Online-Y.3 1345 43 -1.10229221883279 2 
Online-Y.3 1652 58.5 -0.21731460404789 2 
Online-Y.3 171 65 -1.22796386804305 2 
Online-Y.3 441 68 -1.004282747848 1 
Online-Y.3 1740 100 1.3816492008992 1 
Online-Y.3 1741 99 1.30708882750085 1 
Online-Y.3 1742 87 0.412364346720648 1 
Online-Y.3 1743 80 -0.109558267067802 1 
Online-Y.3 1061 78 -0.258679013864502 1 
Online-Y.3 476 67 0.101777327952987 2 
Online-Y.3 1060 64 -0.117609763018064 1 
Online-Y.3 608 83 1.27184181313193 1 
Online-Y.3 1754 72 0.467422479571405 2 
Online-Y.3 2013 51 -0.0809313490822316 2 
Online-Y.3 2014 40 -0.528335530359018 1 
Online-Y.3 2015 50 -0.12160445647103 2 
Online-Y.3 633 36 -0.691027959914212 1 
Online-Y.3 1508 26 -1.0977590338022 1 
Online-Y.3 1509 49 -0.162277563859829 1 
Online-Y.3 1510 51 -0.0809313490822318 1 
Online-Y.3 1511 37 -0.650354852525414 1 
Online-Y.3 1512 37 -0.650354852525414 1 
Online-Y.3 1513 50 -0.12160445647103 1 
Online-Y.3 1514 49 -0.162277563859829 1 
Online-Y.3 1515 74 0.854550120860139 1 
Online-Y.3 1516 25 -1.138432141191 1 
Online-Y.3 1269 0 -0.576276312622234 2 
Online-Y.3 497 0 -0.576276312622234 1 
Online-Y.3 1204 0 -0.576276312622234 1 
Online-Y.3 1205 0 -0.576276312622234 1 
Online-Y.3 1206 0 -0.576276312622234 1 
Online-Y.3 1207 0 -0.576276312622234 1 
Online-Y.3 1208 0 -0.576276312622234 1 
Online-Y.3 1306 0 -0.576276312622234 2 
Online-Y.3 634 0 -0.576276312622234 2 
Online-Y.3 635 0 -0.576276312622234 1 
Online-Y.3 1485 0 -0.576276312622234 1 
Online-Y.3 124 23 -0.449553241276189 1 
Online-Y.3 1936 21 -0.523102852143585 1 
Online-Y.3 684 28 -0.265679214107698 1 
Online-Y.3 685 96 2.23500755538378 1 
Online-Y.3 686 24 -0.412778435842491 1 
Online-Y.3 687 23 -0.449553241276189 2 
Online-Y.3 688 21 -0.523102852143585 1 
Online-Y.3 689 24 -0.412778435842491 2 
Online-Y.3 690 24.5 -0.394391033125641 2 
Online-Y.3 691 25 -0.376003630408792 1 
Online-Y.3 692 96 2.23500755538378 1 
Online-Y.3 62 22 -0.486328046709887 1 
Online-Y.3 555 22 -0.486328046709887 1 
Online-Y.3 714 99.5 0.570756927533127 2 
Online-Y.3 530 99 0.526814018160984 2 
Online-Y.3 1214 82.5 -0.923301991119759 2 
Online-Y.3 1215 80.5 -1.09907362860833 2 
Online-Y.3 1216 87 -0.527815806770464 2 
Online-Y.3 1217 37 -3.90837024221435 2 
Online-Y.3 489 99 0.53705378080513 2 
Online-Y.3 490 91 -0.176272531793316 2 
Online-Y.3 491 96 0.263156561928122 2 
Online-Y.3 492 95.5 0.23969317784427 2 
Online-Y.3 493 97.5 0.394985290044553 2 
Online-Y.3 726 97.5 0.405225052688699 2 
Online-Y.3 79 66 -0.329079362463509 1 
Online-Y.3 1518 70 -0.0936522977681513 1 
Online-Y.3 1519 53 -1.09421732272342 1 
Online-Y.3 1520 57 -0.858790258028064 2 
Online-Y.3 1521 68 -0.21136583011583 2 
Online-Y.3 1522 71 -0.0347955315943119 1 
Online-Y.3 1523 48 -1.38850115359262 1 
Online-Y.3 1524 73 0.0829180007533667 1 
Online-Y.3 215 50 -1.27078762124494 1 
Online-Y.3 411 72 0.0240612345795274 1 
Online-Y.3 1284 99 0.7614645310191 1 
Online-Y.3 1285 97 0.706117755798958 1 
Online-Y.3 1286 64 -0.207104035333381 1 
Online-Y.3 819 98 0.733791143409029 1 
Online-Y.3 820 97 0.706117755798958 1 
Online-Y.3 821 97 0.706117755798958 1 
Online-Y.3 822 99 0.7614645310191 1 
Online-Y.3 823 99 0.7614645310191 1 
Online-Y.3 1748 3 -2.2434369804718 1 
Online-Y.3 860 0 -0.576276312622234 2 
Online-Y.3 601 0 -0.576276312622234 2 
Online-Y.3 193 53 -0.779584085126126 1 
Online-Y.3 194 40 -2.36433748957263 1 
Online-Y.3 195 44 -1.87672105743524 1 
Online-Y.3 196 53 -0.779584085126126 1 
Online-Y.3 825 56 -0.413871761023088 1 
Online-Y.3 1022 47 -1.5110087333322 1 
Online-Y.3 851 68 1.04897753538907 1 
Online-Y.3 1500 68 1.04897753538907 1 
Online-Y.3 1501 68 1.04897753538907 1 
Online-Y.3 592 51 -0.392704842946835 2 
Online-Y.3 593 45 -0.683360130136061 1 
Online-Y.3 735 94 0.454898800858756 2 
Online-Y.3 740 80.5 -0.124645351175852 2 
Online-Y.3 742 61 -0.961764681892507 2 
Online-Y.3 743 90.5 0.304646613294228 2 
Online-Y.3 731 93 0.411969604411748 1 
Online-Y.3 732 88 0.197323622176708 1 
Online-Y.3 733 80 -0.146109949399356 1 
Online-Y.3 734 85 0.0685360328356839 1 
Online-Y.3 736 84 0.0256068363886759 1 
Online-Y.3 737 78 -0.231968342293372 1 
Online-Y.3 738 71 -0.532472717422428 1 
